Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2018-04-23,87.63999938964844,88.98999786376953,87.4000015258789,88.79000091552734,75.98738861083984,1148100,1.0118518861678452,-0.020626546117861966,-0.020626546117861966,0.02623675867471098,0.7547516911748561,358327.20991912053,0.0,0.011851862285211956,0.016052918920423136
2018-04-24,88.93000030517578,90.33000183105467,88.05999755859375,88.4000015258789,75.65364074707031,1082800,0.9956078519097586,-0.025787925864883876,-0.025787925864883876,-0.0023699253247507768,0.7546473693561331,360331.63832634484,0.0,-0.004392379610621666,0.015169702195398411
2018-04-25,88.16999816894531,89.44999694824219,87.98999786376953,88.81999969482422,76.01304626464844,974100,1.0047506704770457,-0.027802111411539876,-0.027802111411539876,0.002483083797878205,0.7546543832290155,356502.13124040054,0.0,0.004751110426421956,0.015206879448115421
2018-04-26,89.19000244140625,90.51000213623048,88.6500015258789,88.98999786376953,76.15853881835938,1410500,1.0019140471387555,0.009643731336591355,0.009643731336591355,0.003495687387538915,0.7545650619183399,374446.46342793055,0.0,0.0019139627283202287,0.015210896526329374
2018-04-27,88.91000366210938,91.08999633789062,88.9000015258789,90.93000030517578,77.81880187988281,1150600,1.021800090801154,0.036239319717102925,0.036239319717102925,0.012132724974582842,0.7545907110220544,374483.8440756617,0.0,0.021800230227852158,0.015713587975726737
2018-04-30,91.20999908447266,91.25,88.06999969482422,88.31999969482422,75.58515167236328,1946100,0.9712967797812244,-0.005293402588769758,-0.005293402588769758,0.0179806076554061,0.7548606590201891,434108.44979591295,0.0,-0.028703404834399815,0.015096820028351951
2018-05-01,88.2300033569336,89.0,87.3499984741211,88.68000030517578,75.89324951171875,962300,1.0040761688312934,0.0031674069509479708,0.0031674069509479708,0.006240815487333684,0.7548668255441177,431881.1452910336,0.0,0.004076093881289378,0.014715219282470394
2018-05-02,88.87999725341797,89.18000030517578,87.48999786376953,87.94000244140625,75.25994873046875,3442500,0.991655374024376,-0.009907647561827826,-0.009907647561827826,-0.01994874455099449,0.754899947994588,683148.2485329843,0.0,-0.008344585715189035,0.01421843481711462
2018-05-03,88.16999816894531,88.94999694824219,87.55999755859375,88.62000274658203,75.84191131591797,1751000,1.0077326997329406,-0.0041577157665955156,-0.0041577157665955156,-0.022501663722962584,0.7548678985804287,694989.1747737019,0.0,0.007732548172589171,0.014120435812692948
2018-05-04,88.36000061035156,90.33999633789062,87.95999908447266,89.91999816894531,76.9544448852539,955600,1.0146691130277783,-0.011107468743437154,-0.011107468743437154,0.007394084885944174,0.7549516918172932,694707.6715576504,0.0,0.014669322749636393,0.014109486927900447
2018-05-07,89.93000030517578,90.19000244140624,89.16000366210938,89.80000305175781,76.85173797607422,934000,0.998665354427118,0.016757284443472686,0.016757284443472686,0.011147455471000267,0.7549326024667291,686598.2288561636,0.0,-0.0013344652983872107,0.01405761279716421
2018-05-08,90.16000366210938,90.3000030517578,89.22000122070312,89.77999877929688,76.83462524414062,884100,0.9997773279774242,0.012404132502657372,0.012404132502657372,-0.006528758983660454,0.7549328019121517,681388.1883795445,0.0,-0.00022276471916604645,0.013481925877730828
2018-05-09,90.08000183105467,90.41000366210938,88.91999816894531,90.19000244140624,77.1855239868164,1062800,1.004566935044725,0.02558562585325319,0.02558562585325319,0.005911206308826467,0.7548928800355106,658409.2361218256,0.0,0.004566759497482975,0.013398480820445072
2018-05-10,90.3000030517578,90.77999877929688,90.01000213623047,90.56999969482422,77.5107192993164,503900,1.0042131645378938,0.022004027170010376,0.022004027170010376,0.004881864582433115,0.7548527772034457,660815.4558852583,0.0,0.004213296852551451,0.013380801241378498
2018-05-11,90.44000244140624,91.6999969482422,89.94999694824219,91.37999725341795,78.20392608642578,576900,1.0089433667159309,0.01623664495332333,0.01623664495332333,0.020777487489948454,0.7548680662840052,668862.3136380631,0.0,0.008943331802175436,0.013403363971003255
2018-05-14,91.38999938964844,92.08000183105467,91.02999877929688,91.75,78.52057647705078,462900,1.0040490344471331,0.021714887327100252,0.021714887327100252,0.01202290198391176,0.7548709018118124,681745.1984853977,0.0,0.004049056223496494,0.013145289097332442
2018-05-15,91.4499969482422,91.77999877929688,91.19000244140624,91.68000030517578,78.46067810058594,1121800,0.9992371633124428,0.021162859787396737,0.021162859787396737,0.010359295388319367,0.7548297129631845,663546.1190293762,0.0,-0.000762939453125,0.01314910872604708
2018-05-16,91.9499969482422,92.86000061035156,91.9499969482422,92.4499969482422,79.1196517944336,559800,1.0083987764291669,0.02505814885972768,0.02505814885972768,0.011930782953247343,0.7548569717718353,677659.8408454913,0.0,0.008398741715786695,0.013192776311563377
2018-05-17,92.36000061035156,92.91999816894533,92.1999969482422,92.66999816894533,79.30793762207031,528500,1.0023797605698002,0.023186468821873252,0.023186468821873252,0.051395493654029956,0.7548527328318908,669219.6247751634,0.0,0.0023796779660933964,0.010127260435327478
2018-05-18,92.77999877929688,93.16000366210938,92.01000213623048,92.37000274658205,79.05117797851562,645400,0.9967624975348844,0.010833940938065112,0.010833940938065112,0.0526496039496529,0.7548588465176134,677444.1466781014,0.0,-0.0032372442893153774,0.010087568784875817
2018-05-21,92.91999816894533,93.6999969482422,92.43000030517578,93.5199966430664,80.03535461425781,810200,1.0124498667940112,0.01929151654568284,0.01929151654568284,0.053271716170372185,0.7549252740240697,680524.0433511129,0.0,0.012449863183823684,0.010117223411272762
2018-05-22,94.06999969482422,94.81999969482422,91.66000366210938,91.77999877929688,78.54625701904297,2124200,0.981394502437182,0.0010907337891385982,0.0010907337891385982,0.03823526238773289,0.7550035205375233,718844.1082738314,0.0,-0.01860562367651175,0.011090145323367098
2018-05-23,91.37000274658205,91.68000030517578,90.5500030517578,91.13999938964844,77.99854278564453,978000,0.9930268576226916,-0.014169795585035727,-0.014169795585035727,0.02612023984232703,0.7549625008784607,718797.1608143264,0.0,-0.006973190217483438,0.011242368659232395
2018-05-24,90.91999816894533,91.94000244140624,90.0999984741211,91.75,78.52057647705078,599300,1.0066928646710862,-0.009927680879717848,-0.009927680879717848,0.03101474550494565,0.7549372163588323,725617.7843197151,0.0,0.006693006522236589,0.011305587273066998
2018-05-25,91.62000274658205,92.05999755859376,91.20999908447266,91.4800033569336,78.28951263427734,464300,0.99705728290417,-0.009635156037508974,-0.009635156037508974,0.0060486423612879925,0.7549424154452016,739199.3923727281,0.0,-0.0029427427037210796,0.010285301151132163
2018-05-29,90.9499969482422,91.2699966430664,89.87000274658203,90.36000061035156,77.33099365234375,618000,0.987756738422792,-0.03378952252078726,-0.03378952252078726,0.023097836532792515,0.7550050245780343,715210.1133123123,0.0,-0.012243142823377906,0.008306076528614184
2018-05-30,90.72000122070312,92.26000213623048,90.37999725341795,91.69000244140624,78.46923828125,638600,1.0147191258659296,-0.0009805659085597718,-0.0009805659085597718,0.03394228829355095,0.7550903260421388,719739.1646686282,0.0,0.014718922333675888,0.00882633593353318
2018-05-31,91.58000183105467,91.58000183105467,90.1999969482422,90.79000091552734,77.69898986816406,1432400,0.9901840717463676,-0.0038402290593041455,-0.0038402290593041455,0.032408442062757725,0.7551391502139702,446838.11183046,0.0,-0.009815699660974841,0.008920146001582146
2018-06-01,91.02999877929688,92.1999969482422,90.6999969482422,91.47000122070312,78.28096771240234,504900,1.0074901597205543,-0.0030517578125,-0.0030517578125,0.032159765129673445,0.7551247719959613,404220.1557515283,0.0,0.007489814939075412,0.008911572435410037
2018-06-04,91.75,93.26000213623048,91.5,92.95999908447266,79.55610656738281,790300,1.0162892576860474,0.016178352352748337,0.016178352352748337,0.03380784005150517,0.7552001284481031,402995.74540656107,0.0,0.01628947025128369,0.009042816649224242
2018-06-05,92.87000274658205,93.62000274658205,92.70999908447266,93.3000030517578,79.84709167480469,682200,1.0036576086987794,0.032536547383217096,0.032536547383217096,0.038975499789044576,0.7552019977863473,402917.4708168833,0.0,0.0036575298045795623,0.009023446207455474
2018-06-06,93.52999877929688,94.2300033569336,93.3499984741211,94.12999725341795,80.55741882324219,592700,1.0088960929388695,0.02661135071482823,0.02661135071482823,0.04845175465879126,0.7552272807178257,404957.8892662146,0.0,0.008895971859719243,0.009137415964277544
2018-06-07,93.58000183105467,94.81999969482422,93.5199966430664,94.41999816894533,81.42842864990234,890300,1.0108122856886876,0.039982346258542245,0.039982346258542245,0.04690093816426266,0.7552124311072419,400539.3969715291,0.72,0.010706358674368673,0.009315154138552497
2018-06-08,94.30999755859376,94.66999816894533,93.83999633789062,94.62000274658205,81.6009292602539,775700,1.0021184322626833,0.034437536720683504,0.034437536720683504,0.04471682748597017,0.7552103643560376,395391.0291025041,0.0,0.00211824382032777,0.00930919899387011
2018-06-11,94.61000061035156,95.5199966430664,94.41999816894533,95.31999969482422,82.20460510253906,605100,1.007397904016017,0.0253872701548441,0.0253872701548441,0.04311668373637301,0.7552177248656647,394641.34563450253,0.0,0.007397980637529278,0.009260153025901491
2018-06-12,95.48999786376952,95.48999786376952,94.8000030517578,95.06999969482422,81.9889907836914,435100,0.9973771017015568,0.01897102449272725,0.01897102449272725,0.03618528277737565,0.7552088399598743,395905.5833748355,0.0,-0.002622744448178782,0.00932263397616682
2018-06-13,95.25,95.3499984741211,94.13999938964844,94.36000061035156,81.376708984375,487500,0.9925321461642116,0.0024434650339402175,0.0024434650339402175,0.029232114924245822,0.7552369728188826,393311.08603081264,0.0,-0.007468171734004048,0.009552513900913037
2018-06-14,94.63999938964844,94.8499984741211,94.0,94.06999969482422,81.1266098022461,554900,0.9969266490959112,-0.003706825682148973,-0.003706825682148973,0.017523015684781207,0.7552206510999243,393442.6322122524,0.0,-0.003073345842004249,0.00948367590740741
2018-06-15,93.9800033569336,95.19000244140624,93.41999816894533,95.06999969482422,81.9889907836914,1274800,1.010630063101952,0.004755833176705693,0.004755833176705693,0.025898365957701674,0.7552009976859938,405740.9018664113,0.0,0.010630381665186928,0.009710280416378916
2018-06-18,94.4000015258789,94.9800033569336,94.01000213623048,94.30999755859376,81.33356475830078,563800,0.9920059264161476,-0.010595909981788387,-0.010595909981788387,0.021002433196133152,0.7552231142787089,407731.8575459798,0.0,-0.007994132099190754,0.0098941796017261
2018-06-19,93.62000274658205,94.08000183105467,93.20999908447266,93.9000015258789,80.97999572753906,512300,0.995652852155043,-0.012306702142642512,-0.012306702142642512,0.00406335432477456,0.7552325444111472,412412.44250973145,0.0,-0.0043473231187407535,0.009621861937312006
2018-06-20,94.08999633789062,94.5500030517578,93.12000274658205,94.06999969482422,81.1266098022461,422100,1.0018104974369266,-0.003073345842004249,-0.003073345842004249,0.024950980017270474,0.7552330639606423,270971.94509084587,0.0,0.0018104171052484297,0.008490701715635622
2018-06-21,93.77999877929688,93.81999969482422,92.4000015258789,92.58999633789062,79.85023498535156,484600,0.9842668784014786,-0.015733000549961962,-0.015733000549961962,0.015909556264566804,0.7553366848304215,265891.09063477104,0.0,-0.015733000549961962,0.009158422827094332
2018-06-22,93.4800033569336,93.8000030517578,92.8000030517578,93.04000091552734,80.23831939697266,1293200,1.00486015365756,-0.021352674721922704,-0.021352674721922704,0.014059955482586872,0.7553439616011564,299780.7872780596,0.0,0.0048601857159007444,0.009109694361626145
2018-06-25,92.72000122070312,93.0,91.58000183105467,92.25,79.55702209472656,785300,0.9915090781142184,-0.0218428333360301,-0.0218428333360301,0.008417103353856037,0.7553123812196727,294987.917504573,0.0,-0.008490981381702678,0.009321830504198393
2018-06-26,92.43000030517578,92.8000030517578,92.01000213623048,92.55999755859376,79.8243637084961,607600,1.003360377333521,-0.014270542550692489,-0.014270542550692489,0.024347022281783426,0.7553163359119732,295181.07395470527,0.0,0.0033604071392276946,0.008808085222192659
2018-06-27,92.88999938964844,93.56999969482422,91.81999969482422,91.91000366210938,79.26380920410156,645600,0.9929776514543658,-0.02296158222304845,-0.02296158222304845,0.0023994024958580162,0.7553261228900374,295087.7685670745,0.0,-0.007022406154158722,0.008440251207589903
2018-06-28,91.81999969482422,92.08999633789062,91.13999938964844,91.7300033569336,79.10855865478516,1113700,0.9980413438254444,-0.009288184630860563,-0.009288184630860563,0.010353589954039677,0.7552686184708872,261067.34617114166,0.0,-0.001958440844345044,0.008109619085629701
2018-06-29,91.91999816894533,92.79000091552734,91.79000091552734,91.79000091552734,79.16030883789062,769000,1.0006541666791238,-0.013435081553093475,-0.013435081553093475,0.003498411397766521,0.7552684842997734,257273.5057032548,0.0,0.0006540668963053164,0.007961079661907906
2018-07-02,91.36000061035156,91.44000244140624,90.37000274658205,91.01000213623048,78.48763275146484,527100,0.9915023564675156,-0.01344171126037419,-0.01344171126037419,-0.02097673157752733,0.7552244268088734,259899.00285343753,0.0,-0.008497644313291586,0.007288302758557889
2018-07-03,91.33000183105467,91.76000213623048,90.56999969482422,90.72000122070312,78.237548828125,497000,0.996813715555268,-0.01987895836671616,-0.01987895836671616,-0.02765275183992677,0.7552223281839296,263877.77294162574,0.0,-0.0031864730108813744,0.00723560209237436
2018-07-05,91.29000091552734,91.38999938964844,90.37999725341795,91.37999725341795,78.80670166015625,730600,1.0072746761696432,-0.005766580215140649,-0.005766580215140649,-0.029214916394785573,0.7552282416624532,262950.1258994316,0.0,0.007275088446143219,0.007127214927801428
2018-07-06,91.16000366210938,91.41999816894533,90.56999969482422,90.73999786376952,78.2547836303711,1353400,0.9929965597067464,-0.010792602822784492,-0.010792602822784492,-0.03897479746389321,0.7550700649603796,298668.1710880039,0.0,-0.007003714257876048,0.006671499358225391
2018-07-09,91.0500030517578,93.63999938964844,91.0500030517578,92.73999786376952,79.97959899902344,803200,1.0220410215022682,0.010349677947126601,0.010349677947126601,-0.019869000509836088,0.7552522101463804,298991.91940322,0.0,0.022040996771926835,0.008539140978008565
2018-07-10,92.79000091552734,93.48999786376952,92.47000122070312,93.41999816894533,80.56604766845703,761100,1.007332478241617,0.02648056231344098,0.02648056231344098,-0.01993287381412001,0.755272389990798,297778.57806200924,0.0,0.007332330395076081,0.008535767542410661
2018-07-11,92.93000030517578,93.1500015258789,91.8000030517578,92.05999755859376,79.3931655883789,572400,0.9854419806603306,0.014770682538139512,0.014770682538139512,-0.031660904027480785,0.7553697643857139,292124.5271599452,0.0,-0.014557917330420778,0.009058475409477618
2018-07-12,92.73999786376952,92.9800033569336,91.8499984741211,92.41999816894533,79.7036361694336,452900,1.0039105454323909,0.011381056541763801,0.011381056541763801,-0.02055958487555809,0.7553344338318619,293783.59221139655,0.0,0.003910499890274588,0.00902570246536266
2018-07-13,92.62999725341795,93.66999816894533,92.5999984741211,93.25,80.41941833496094,651400,1.0089805459315022,0.027661474491092797,0.027661474491092797,-0.008716909721318222,0.7553437377889455,291431.7767505811,0.0,0.00898076008979598,0.0092788488610965
